ax,ay,az,gx,gy,gz
-3.93,-0.68,4.24,-0.11,0.82,0.03
-6.67,-0.81,3.6,-0.23,1.44,0.12
-9.38,-1.47,2.49,-0.17,1.09,0.59
-8.77,-0.83,2.87,0.01,0.99,0.8
-10.98,0.11,2.15,-0.07,1.19,0.87
-13.55,0.68,0.66,-0.27,0.94,0.93
-13.95,1.89,0.44,-0.45,0.37,1.04
-13.36,3.66,0.65,-0.38,-0.03,1.0
-12.06,4.65,0.37,-0.14,-0.01,0.61
-12.04,5.17,0.26,0.02,0.07,0.17
-11.16,4.39,-0.08,-0.0,0.11,-0.21
-10.01,3.11,-0.52,0.03,0.17,-0.46
-9.45,2.02,-0.85,0.15,0.13,-0.56
-8.95,1.12,-1.0,0.18,-0.05,-0.58
-8.43,0.58,-0.55,0.15,-0.22,-0.57
-7.99,0.1,0.19,-0.0,-0.3,-0.48
-7.87,-0.56,0.83,-0.16,-0.29,-0.3
-7.73,-0.95,1.36,-0.17,-0.22,-0.1
-7.98,-1.02,1.75,-0.04,-0.18,0.1
-8.09,-0.62,2.1,0.1,-0.11,0.28
