ax,ay,az,gx,gy,gz
-9.46,-0.77,2.33,0.09,0.05,0.0
-9.58,-0.68,2.43,0.09,0.12,0.03
-9.66,-0.72,2.44,0.07,0.15,0.04
-9.64,-0.91,2.49,0.06,0.19,0.07
-9.72,-1.07,2.52,0.03,0.24,0.12
-9.87,-1.22,2.49,0.01,0.27,0.19
-9.95,-1.22,2.32,0.01,0.27,0.23
-9.99,-1.16,2.27,0.01,0.23,0.28
-9.95,-1.06,2.2,0.03,0.19,0.34
-9.78,-0.81,2.15,0.06,0.15,0.37
-9.58,-0.53,2.09,0.1,0.11,0.42
-9.53,-0.32,2.01,0.12,0.1,0.42
-9.5,-0.14,1.85,0.12,0.1,0.43
-9.49,0.02,1.75,0.1,0.08,0.44
-9.44,0.17,1.61,0.05,0.04,0.48
-9.36,0.48,1.63,0.03,-0.02,0.52
-9.26,0.68,1.73,0.05,-0.04,0.51
-9.23,0.83,1.77,0.07,-0.06,0.49
-9.21,0.97,1.83,0.09,-0.06,0.48
-9.17,1.07,1.85,0.11,-0.06,0.49
