ax,ay,az,gx,gy,gz
-10.61,-0.84,-2.15,0.03,-0.65,0.23
-9.54,-0.55,-1.92,0.32,-0.79,0.23
-8.7,-0.72,-1.6,0.59,-0.89,0.31
-7.71,-0.31,-1.17,0.69,-0.9,0.38
-7.07,0.08,-0.86,0.6,-0.85,0.51
-6.67,0.86,-0.43,0.4,-0.9,0.64
-6.68,1.3,0.45,0.29,-0.94,0.79
-6.65,1.76,1.06,0.25,-0.8,0.84
-6.54,2.37,1.45,0.22,-0.53,0.85
-6.78,3.19,1.65,0.17,-0.29,0.81
-7.49,4.23,2.08,0.07,-0.23,0.8
-7.76,4.77,2.36,0.03,-0.02,0.69
-8.38,4.87,2.25,0.09,0.27,0.56
-9.29,5.21,2.08,0.11,0.41,0.45
-9.92,5.71,2.0,0.04,0.4,0.32
-10.06,6.01,2.01,-0.11,0.42,0.13
-10.44,6.12,1.99,-0.22,0.48,-0.03
-10.83,5.58,1.75,-0.32,0.46,-0.19
-11.08,5.01,1.9,-0.42,0.34,-0.25
