ax,ay,az,gx,gy,gz
-2.38,0.97,0.45,2.08,0.69,0.63
-9.2,6.87,1.19,1.9,0.12,0.26
-7.19,7.15,1.25,0.81,-0.14,-0.05
-8.42,6.46,1.44,-0.23,0.3,-0.13
-10.62,4.58,0.8,-0.4,0.69,-0.23
-12.37,4.11,0.01,0.05,0.6,-0.29
-12.4,4.73,0.19,0.08,0.37,-0.34
-11.32,4.49,0.34,-0.44,0.24,-0.31
-10.93,3.19,-0.12,-0.79,-0.08,-0.14
-10.72,2.73,0.12,-0.63,-0.66,0.04
-8.84,2.87,1.17,-0.28,-0.9,0.06
-7.61,2.96,1.81,-0.13,-0.63,0.15
-7.09,3.42,1.98,-0.01,-0.44,0.26
-6.76,4.15,2.24,-0.07,-0.33,0.2
-6.58,3.87,2.24,-0.19,-0.29,0.18
-6.72,3.48,2.09,-0.07,-0.2,0.07
-6.61,3.37,1.96,0.14,-0.04,0.05
-7.6,3.78,1.82,0.27,0.14,-0.02
-8.8,4.11,1.76,0.24,0.32,-0.1
-9.39,3.98,1.4,0.06,0.47,-0.17
