ax,ay,az,gx,gy,gz
-11.28,4.13,2.83,0.42,1.72,-0.11
-13.09,3.7,0.32,0.63,0.51,0.05
-13.09,5.05,1.5,0.53,-0.06,-0.2
-12.55,4.77,1.72,-0.23,0.27,-0.11
-12.94,3.91,0.91,-0.58,0.45,-0.24
-12.15,2.75,0.3,-0.39,0.34,-0.22
-10.84,2.64,0.37,-0.18,0.04,-0.09
-9.06,2.71,0.62,-0.32,-0.23,-0.06
-8.07,2.13,0.37,-0.6,-0.57,0.16
-7.81,1.48,0.4,-0.5,-1.22,0.4
-6.37,1.48,1.26,-0.27,-1.65,0.59
-4.58,2.0,1.73,0.11,-1.64,0.66
-3.84,3.26,3.88,0.16,-0.9,0.4
-3.61,3.61,4.15,-0.02,0.04,0.41
-5.03,3.96,4.08,-0.1,0.57,0.34
-6.63,4.84,4.07,-0.21,0.82,0.28
-7.95,4.75,3.84,-0.21,0.89,0.09
-9.0,4.65,3.34,-0.16,0.94,0.02
-10.24,4.54,2.62,-0.13,0.93,0.03
-11.32,4.5,2.05,-0.15,0.9,0.01
