ax,ay,az,gx,gy,gz
-9.11,2.38,2.38,0.12,-0.12,0.01
-8.99,2.34,2.52,0.09,-0.04,0.02
-9.04,2.38,2.58,0.06,0.05,-0.0
-9.16,2.26,2.52,0.04,0.09,-0.01
-9.15,2.12,2.47,0.06,0.11,0.01
-9.22,2.14,2.46,0.09,0.13,0.02
-9.23,2.17,2.4,0.12,0.13,0.02
-9.15,2.25,2.42,0.13,0.13,0.02
-9.09,2.33,2.49,0.14,0.18,0.01
-9.13,2.42,2.48,0.1,0.2,-0.0
-9.17,2.38,2.39,0.07,0.22,-0.01
-9.19,2.26,2.33,0.04,0.23,-0.02
-9.2,2.18,2.22,0.04,0.22,-0.02
-9.24,2.12,2.12,0.08,0.18,-0.0
-9.22,2.16,2.09,0.1,0.15,0.01
-9.21,2.23,2.14,0.12,0.13,0.01
-9.12,2.31,2.1,0.13,0.11,0.01
-9.09,2.38,2.15,0.13,0.12,0.02
-9.14,2.5,2.19,0.09,0.13,-0.01
-9.16,2.6,2.24,0.05,0.13,-0.01
