ax,ay,az,gx,gy,gz
-9.9,-0.33,0.06,-0.02,-0.23,-0.18
-9.62,-0.2,0.18,0.04,-0.22,-0.17
-9.57,-0.08,0.27,0.02,-0.11,-0.14
-9.76,-0.16,0.16,-0.08,0.0,-0.09
-9.65,-0.28,0.36,-0.15,0.07,-0.07
-9.81,-0.68,0.07,-0.14,0.12,-0.02
-9.68,-0.87,0.13,-0.01,0.14,0.05
-9.52,-0.68,0.23,0.12,0.21,0.07
-9.49,-0.41,0.36,0.2,0.28,0.07
-9.7,0.03,0.43,0.18,0.38,0.08
-9.87,0.1,0.27,0.12,0.39,0.07
-9.94,0.14,0.2,0.09,0.36,0.05
-9.92,0.14,0.05,0.07,0.32,0.04
-10.0,0.16,-0.14,0.07,0.26,0.05
-9.92,0.18,-0.33,0.08,0.2,0.05
-9.77,0.23,-0.4,0.08,0.17,0.04
-9.68,0.22,-0.47,0.07,0.16,0.04
-9.8,0.27,-0.55,0.03,0.12,0.04
-9.76,0.27,-0.48,0.01,0.1,0.04
-9.66,0.23,-0.44,-0.01,0.09,0.03
