ax,ay,az,gx,gy,gz
-9.06,2.28,1.5,0.0,-0.22,-0.11
-9.1,2.15,1.54,-0.02,-0.13,-0.13
-8.94,2.0,1.54,0.02,0.0,-0.14
-9.07,1.84,1.66,0.09,0.28,-0.12
-9.16,1.77,1.56,0.15,0.36,-0.15
-9.2,1.74,1.6,0.18,0.47,-0.16
-9.47,1.7,1.49,0.16,0.5,-0.14
-9.75,1.68,1.38,0.13,0.45,-0.12
-9.87,1.65,1.3,0.1,0.38,-0.11
-10.05,1.58,1.18,0.06,0.29,-0.1
-9.9,1.5,1.2,0.0,0.12,-0.1
-9.59,1.42,1.3,-0.01,0.08,-0.11
-9.49,1.38,1.4,-0.02,0.09,-0.12
-9.47,1.33,1.34,-0.03,0.12,-0.13
-9.6,1.21,1.32,-0.05,0.13,-0.14
-9.6,1.08,1.27,-0.06,0.13,-0.13
-9.6,0.96,1.28,-0.04,0.13,-0.1
-9.76,0.93,1.19,0.01,0.11,-0.08
-9.7,0.99,1.22,0.06,0.08,-0.05
-9.64,1.19,1.3,0.08,0.06,-0.02
