ax,ay,az,gx,gy,gz
-4.85,-3.15,-0.39,0.31,2.85,0.07
-7.35,-2.52,-2.91,0.78,1.77,0.92
-11.57,1.81,-2.99,0.79,0.15,0.7
-5.89,2.16,-1.22,0.58,0.25,0.38
-8.49,4.25,-1.92,0.12,1.18,0.62
-12.76,5.44,-4.14,0.12,0.78,0.49
-12.41,6.39,-4.04,0.22,-0.01,0.3
-11.96,6.69,-3.7,-0.04,-0.41,0.27
-11.8,6.04,-3.51,-0.32,-0.87,0.18
-10.63,4.41,-3.0,-0.4,-1.33,-0.02
-9.09,2.67,-2.19,-0.36,-1.57,-0.11
-7.9,1.13,-1.18,-0.24,-1.55,-0.13
-6.91,0.02,-0.76,-0.04,-1.44,-0.08
-6.73,-0.28,0.23,-0.07,-1.06,0.06
-6.86,-0.47,0.02,-0.16,-0.55,0.34
-7.59,-0.98,-0.86,0.04,-0.1,0.43
-7.29,-1.26,-1.66,0.42,0.25,0.63
-7.75,0.16,-1.73,0.62,0.31,0.96
-8.25,2.58,-1.29,0.5,0.01,1.2
-7.85,4.54,-0.57,0.5,-0.25,1.16
