ax,ay,az,gx,gy,gz
-8.85,4.35,0.28,0.04,0.15,0.07
-8.91,4.33,0.32,0.05,0.19,0.06
-9.01,4.28,0.2,0.08,0.21,0.04
-9.09,4.29,0.13,0.09,0.22,0.05
-9.1,4.32,0.31,0.1,0.23,0.04
-9.09,4.37,0.29,0.09,0.25,0.03
-8.97,4.37,0.4,0.06,0.29,0.0
-9.04,4.24,0.43,0.06,0.33,-0.03
-9.03,4.21,0.4,0.06,0.35,-0.06
-9.08,4.13,0.41,0.06,0.38,-0.09
-9.27,4.1,0.36,0.05,0.38,-0.1
-9.47,4.07,0.07,0.04,0.29,-0.14
-9.38,4.03,-0.01,0.01,0.24,-0.14
-9.27,4.02,-0.03,-0.02,0.2,-0.13
-9.21,3.98,-0.02,-0.04,0.19,-0.12
-9.13,3.91,-0.02,-0.04,0.16,-0.13
-9.0,3.88,-0.01,-0.02,0.15,-0.16
-8.98,3.86,-0.04,-0.01,0.15,-0.18
-9.0,3.83,-0.04,-0.01,0.15,-0.2
-9.0,3.82,-0.11,-0.01,0.15,-0.2
