ax,ay,az,gx,gy,gz
-7.07,2.37,1.65,0.18,1.94,-0.69
-7.0,-1.34,-3.62,0.63,0.76,0.48
-10.56,3.73,-1.32,0.92,-0.43,0.03
-5.8,2.71,-0.17,0.35,-0.23,0.01
-8.4,3.02,-0.42,-0.25,0.27,-0.0
-9.48,2.05,-0.86,-0.26,0.34,-0.09
-10.18,2.19,-1.07,0.01,0.31,-0.01
-10.69,2.84,-1.16,-0.01,0.2,0.01
-10.7,3.03,-1.17,-0.34,0.11,-0.02
-10.8,2.87,-1.43,-0.73,0.05,-0.0
-11.26,2.59,-1.76,-0.81,-0.13,0.03
-11.06,2.35,-1.94,-0.52,-0.43,0.05
-10.57,2.45,-1.81,-0.17,-0.67,0.1
-9.83,3.13,-1.21,0.1,-0.67,0.1
-9.13,3.21,-0.9,0.15,-0.59,-0.0
-8.56,2.96,-0.69,0.1,-0.56,-0.02
-8.06,2.47,-0.24,0.03,-0.56,-0.02
-7.4,2.16,0.37,-0.05,-0.47,0.08
-6.87,2.01,0.57,-0.05,-0.33,0.16
-6.82,2.18,1.05,0.02,-0.08,0.26
