ax,ay,az,gx,gy,gz
-9.28,-0.73,-3.58,-0.49,0.12,-1.02
-8.36,-1.1,-4.28,-0.3,-0.39,-0.66
-6.39,-1.12,-3.63,0.01,-0.57,-0.25
-5.97,-0.64,-2.76,0.43,-0.59,-0.09
-5.94,-0.31,-2.03,0.64,-0.64,0.19
-6.17,0.33,-0.89,0.74,-0.81,0.48
-6.03,0.79,0.55,0.78,-0.85,0.74
-5.9,1.21,1.41,0.82,-0.64,0.97
-6.74,2.12,1.74,0.95,-0.42,1.17
-7.05,3.55,1.88,1.0,-0.29,1.27
-7.72,5.26,1.84,0.99,-0.18,1.34
-7.96,6.74,1.97,0.74,-0.06,1.23
-8.59,7.91,1.84,0.45,0.17,1.0
-9.75,8.45,1.79,0.19,0.36,0.69
-10.7,8.49,1.68,0.03,0.49,0.37
-11.64,8.26,1.31,-0.07,0.57,0.08
-12.1,7.9,0.78,-0.21,0.58,-0.2
-12.34,7.28,0.05,-0.45,0.54,-0.48
-12.01,6.34,-0.62,-0.72,0.43,-0.71
-11.4,5.0,-1.28,-0.84,0.31,-0.88
