ax,ay,az,gx,gy,gz
-8.23,0.32,1.36,0.28,0.21,0.12
-8.56,0.51,1.24,0.29,0.22,0.22
-8.92,0.82,1.24,0.28,0.13,0.33
-9.26,0.76,1.14,0.23,0.12,0.42
-10.05,1.11,0.73,0.16,0.11,0.43
-10.69,1.66,0.65,0.04,0.04,0.37
-10.99,2.05,0.58,-0.09,0.02,0.29
-11.22,2.24,0.62,-0.09,0.04,0.16
-10.97,2.48,0.72,-0.05,0.05,0.05
-10.46,2.6,0.62,0.0,0.12,-0.09
-10.26,2.53,0.43,0.07,0.17,-0.25
-10.26,2.22,0.07,0.08,0.18,-0.37
-10.25,1.59,-0.08,0.01,0.05,-0.42
-9.72,1.0,0.24,-0.09,-0.11,-0.4
-9.11,0.56,0.75,-0.15,-0.16,-0.35
-8.48,-0.01,0.97,-0.13,-0.11,-0.29
-8.26,-0.5,1.07,-0.05,-0.04,-0.2
-7.95,-1.11,1.16,0.04,0.02,-0.06
-7.86,-1.62,1.12,0.15,0.07,0.2
-7.74,-1.63,1.01,0.25,0.11,0.47
