ax,ay,az,gx,gy,gz
-3.62,1.04,3.03,-1.03,0.97,0.09
-3.96,1.29,1.58,-0.2,1.52,0.17
-10.14,2.95,0.79,-0.02,0.73,0.55
-8.72,3.24,1.97,0.01,-0.32,0.39
-7.28,4.08,3.55,-0.09,-0.11,0.53
-9.41,5.36,3.08,-0.32,0.31,0.37
-10.88,5.48,2.26,-0.66,0.14,0.33
-10.79,5.5,1.92,-0.95,-0.19,0.36
-10.52,4.95,1.54,-1.1,-0.46,0.37
-10.78,4.42,1.13,-1.0,-1.14,0.48
-9.88,3.65,1.18,-0.5,-1.87,0.52
-8.32,2.72,2.57,0.31,-2.15,0.68
-6.33,3.19,3.29,0.85,-2.01,0.71
-4.11,4.34,4.41,1.02,-1.39,0.58
-3.26,4.81,3.75,1.12,-0.66,0.54
-3.7,5.32,3.35,1.04,-0.01,0.5
-4.08,6.02,3.15,1.01,0.52,0.53
-4.74,6.28,2.43,1.05,0.74,0.34
-5.66,6.48,2.49,1.07,0.69,0.24
-6.39,6.89,2.5,1.01,0.66,0.3
