ax,ay,az,gx,gy,gz
-9.41,1.28,1.39,0.02,-0.16,-0.06
-9.38,1.32,1.38,0.04,-0.09,-0.06
-9.32,1.26,1.55,0.03,0.06,-0.06
-9.54,1.09,1.55,0.04,0.17,-0.06
-9.45,0.98,1.65,0.09,0.24,-0.04
-9.54,1.06,1.66,0.14,0.3,-0.04
-9.63,1.15,1.59,0.14,0.34,-0.04
-9.67,1.16,1.48,0.13,0.34,-0.03
-9.78,1.21,1.33,0.11,0.32,-0.02
-9.82,1.39,1.12,0.1,0.23,-0.01
-9.7,1.48,1.07,0.1,0.17,-0.02
-9.62,1.57,1.02,0.11,0.15,-0.03
-9.57,1.74,1.04,0.11,0.14,-0.07
-9.52,1.82,0.96,0.04,0.15,-0.13
-9.55,1.81,0.97,0.02,0.15,-0.15
-9.6,1.74,0.93,0.01,0.13,-0.17
-9.59,1.67,1.0,-0.0,0.11,-0.18
-9.58,1.52,0.97,-0.02,0.09,-0.18
-9.58,1.42,0.97,-0.0,0.08,-0.18
-9.54,1.37,0.92,0.02,0.07,-0.18
