ax,ay,az,gx,gy,gz
-10.96,2.16,-3.32,0.55,-0.67,0.61
-9.81,2.38,-2.31,0.47,-1.01,0.48
-9.51,2.57,-2.02,0.42,-0.99,0.45
-8.97,2.32,-1.64,0.5,-0.57,0.16
-9.48,1.62,-1.99,0.63,-0.23,0.01
-9.44,1.07,-1.99,0.84,-0.25,-0.04
-9.52,1.49,-1.8,0.87,-0.49,0.09
-9.46,2.31,-1.27,0.68,-0.77,0.23
-8.88,2.67,-0.76,0.4,-0.79,0.26
-9.03,2.68,-0.62,0.28,-0.73,0.24
-8.9,2.54,-0.47,0.24,-0.62,0.18
-8.68,2.42,-0.46,0.32,-0.5,0.17
-8.78,2.51,-0.42,0.45,-0.48,0.17
-8.67,2.93,-0.04,0.57,-0.53,0.2
-8.28,3.2,0.22,0.58,-0.48,0.22
-8.23,3.22,0.47,0.53,-0.36,0.23
-8.13,3.08,0.45,0.44,-0.19,0.22
-8.12,2.87,0.25,0.39,-0.04,0.25
-8.05,3.05,0.07,0.4,0.0,0.28
