ax,ay,az,gx,gy,gz
-4.54,1.06,2.51,1.46,1.52,-0.51
-4.72,2.42,1.83,1.5,1.44,-0.19
-7.12,3.31,1.64,1.23,0.28,0.47
-5.96,5.12,3.44,0.83,0.03,0.17
-6.45,5.64,3.72,0.01,0.68,0.29
-9.53,5.4,2.67,-0.52,1.15,0.11
-10.75,4.84,1.56,-0.62,1.32,0.03
-11.76,4.78,0.37,-0.57,1.3,-0.07
-12.39,4.4,-0.8,-0.57,1.1,-0.06
-12.77,3.71,-1.94,-0.39,0.66,-0.03
-11.93,3.07,-2.44,-0.13,0.1,-0.02
-10.63,2.83,-2.25,-0.0,-0.37,0.03
-9.74,2.75,-2.12,-0.08,-0.7,0.14
-8.45,2.36,-1.4,-0.33,-0.9,0.17
-7.07,1.87,-1.09,-0.69,-1.02,0.26
-6.3,1.25,-0.03,-0.82,-1.01,0.45
-5.88,1.53,0.59,-0.78,-0.83,0.61
-6.05,2.79,1.48,-0.69,-0.53,0.64
-6.68,3.52,2.17,-0.58,-0.29,0.53
-7.47,4.39,2.8,-0.53,-0.06,0.47
