ax,ay,az,gx,gy,gz
-1.49,10.69,0.53,0.45,1.01,-0.03
-2.25,10.55,0.12,0.3,0.84,-0.05
-2.31,9.91,-0.36,0.17,0.42,-0.04
-2.27,9.45,-0.24,-0.04,0.02,-0.02
-1.73,9.23,-0.05,-0.29,-0.09,0.03
-1.94,9.16,-0.41,-0.34,-0.14,0.0
-2.57,9.33,-0.54,-0.14,-0.25,-0.09
-3.25,10.1,-0.54,-0.0,-0.25,-0.17
-3.93,11.61,-0.54,-0.26,-0.23,-0.2
-5.4,12.9,-1.16,-0.61,-0.3,-0.45
-6.5,13.0,-2.52,-0.41,-0.4,-0.69
-7.68,14.52,-3.28,0.45,-0.7,-1.01
-8.21,16.63,-3.86,1.41,-1.07,-1.58
-8.49,18.08,-4.62,2.36,-1.46,-2.24
-7.66,18.62,-4.85,3.13,-1.81,-2.91
-6.34,18.68,-4.9,3.54,-2.13,-3.44
-4.92,17.75,-5.13,4.03,-2.52,-3.84
-3.72,16.8,-5.26,4.37,-2.92,-4.04
-2.81,16.4,-5.6,4.37,-3.25,-4.02
-2.23,16.0,-5.54,4.37,-3.63,-4.02
