ax,ay,az,gx,gy,gz
-5.73,-0.75,1.39,-0.15,-0.33,-0.6
-6.67,-0.82,1.73,0.08,0.03,-0.46
-7.4,-1.03,1.91,0.31,0.23,-0.16
-8.17,-0.92,2.06,0.47,0.2,0.1
-8.09,-0.64,2.0,0.49,0.2,0.33
-9.01,-0.05,1.73,0.29,0.24,0.53
-10.64,0.31,1.42,0.1,0.2,0.59
-11.35,0.75,1.21,-0.05,0.07,0.64
-11.85,1.4,0.84,-0.19,0.03,0.63
-12.19,2.24,0.48,-0.23,0.02,0.53
-12.39,3.02,0.22,-0.24,0.06,0.33
-12.19,3.69,0.01,-0.2,0.13,0.09
-11.72,3.87,-0.2,-0.03,0.13,-0.2
-10.94,3.35,-0.26,0.13,0.13,-0.48
-10.07,2.39,-0.28,0.17,0.11,-0.62
-9.06,1.23,-0.24,0.19,0.11,-0.67
-8.11,0.48,-0.28,0.3,0.1,-0.6
-7.49,0.28,-0.33,0.39,0.05,-0.47
-7.22,0.17,-0.26,0.4,-0.07,-0.35
-7.15,0.11,-0.17,0.27,-0.17,-0.2
