ax,ay,az,gx,gy,gz
-7.26,0.28,0.2,0.62,0.03,-0.61
-6.39,0.29,0.51,0.73,-0.1,-0.47
-6.1,-0.47,0.85,0.68,-0.12,-0.33
-6.64,-0.78,1.15,0.55,-0.17,-0.13
-6.12,-1.54,1.71,0.53,-0.24,0.11
-5.75,-1.47,1.94,0.46,-0.14,0.37
-6.38,-1.22,2.32,0.35,0.0,0.55
-7.43,-0.74,2.65,0.22,0.2,0.63
-8.32,-0.7,2.52,0.07,0.45,0.59
-9.68,-0.62,2.27,-0.01,0.74,0.64
-10.74,-0.34,1.58,0.01,0.86,0.7
-11.72,-0.07,0.25,0.03,0.93,0.78
-13.25,0.6,-1.36,-0.06,0.82,0.65
-13.89,1.62,-1.92,-0.34,0.34,0.6
-13.67,2.12,-1.7,-0.66,-0.07,0.46
-13.03,2.39,-1.74,-0.6,-0.18,0.29
-12.97,2.78,-1.93,-0.33,-0.25,0.13
-12.67,2.99,-1.81,-0.12,-0.44,-0.15
-11.37,2.56,-1.24,-0.19,-0.5,-0.31
-10.38,1.96,-0.95,-0.16,-0.53,-0.42
