ax,ay,az,gx,gy,gz
-7.03,0.63,-2.44,-0.48,-1.1,1.18
-6.06,4.3,0.41,-0.45,-1.3,1.27
-5.65,5.77,2.86,-0.5,-0.47,0.89
-7.73,6.57,3.87,-0.32,0.26,0.5
-10.3,6.35,4.06,0.06,0.33,0.35
-10.1,6.58,4.5,0.52,0.25,0.32
-9.83,7.25,4.43,0.68,0.41,0.16
-10.56,7.48,3.63,0.52,0.57,-0.11
-10.47,6.99,2.45,0.3,0.49,-0.34
-10.34,6.4,1.61,0.31,0.34,-0.53
-9.73,5.94,0.94,0.24,0.25,-0.68
-9.42,5.31,0.59,-0.01,0.21,-0.83
-9.04,4.5,0.3,-0.35,0.25,-0.9
-8.78,3.21,0.17,-0.66,0.3,-1.0
-8.53,1.61,0.26,-0.85,0.32,-1.01
-8.37,0.16,-0.03,-0.85,0.26,-0.83
-7.78,-0.94,-0.4,-0.53,0.25,-0.41
-7.17,-1.06,-0.82,0.02,0.34,0.04
-7.42,-0.09,-0.88,0.42,0.34,0.37
-7.64,0.89,-0.92,0.48,0.18,0.52
