ax,ay,az,gx,gy,gz
-4.7,-0.75,0.4,0.09,0.05,0.33
-5.13,0.42,0.43,0.32,0.17,0.78
-5.92,2.4,0.67,0.67,0.09,0.91
-5.69,4.05,1.64,0.87,0.2,0.96
-7.42,5.25,1.73,0.93,0.31,1.0
-8.73,6.28,2.22,0.9,0.1,1.0
-9.42,6.91,2.79,0.79,-0.01,1.0
-10.0,7.51,2.97,0.66,0.02,0.84
-11.35,8.29,3.33,0.4,0.05,0.65
-11.37,8.47,3.39,0.03,0.06,0.44
-11.43,8.79,2.55,-0.3,-0.01,0.2
-11.39,8.41,2.0,-0.54,-0.02,-0.09
-11.2,7.7,1.38,-0.69,0.02,-0.37
-10.98,6.67,1.08,-0.77,0.02,-0.69
-10.4,5.14,0.85,-0.82,-0.03,-0.93
-9.74,3.36,0.64,-0.78,-0.04,-1.01
-9.38,1.84,0.41,-0.66,-0.03,-0.96
-8.78,0.63,0.15,-0.52,-0.05,-0.83
-7.83,-0.18,-0.28,-0.28,-0.05,-0.6
-7.01,0.15,-0.68,0.06,-0.07,-0.34
