ax,ay,az,gx,gy,gz
-6.39,-1.11,-1.13,0.47,-0.27,0.0
-5.75,0.47,0.16,0.65,-0.38,0.36
-6.09,1.48,1.13,0.54,-0.44,0.55
-6.66,2.14,2.02,0.29,-0.43,0.77
-7.59,2.72,2.8,0.33,-0.52,0.88
-8.09,3.3,3.72,0.4,-0.36,0.95
-8.66,4.17,4.09,0.39,-0.02,0.92
-10.18,4.75,4.12,0.41,0.24,0.88
-11.0,4.92,3.7,0.5,0.23,0.85
-11.42,5.77,3.27,0.54,0.19,0.79
-11.56,6.28,2.74,0.41,0.14,0.55
-11.5,6.44,2.2,0.16,0.14,0.36
-11.37,5.98,1.63,-0.03,0.17,0.06
-11.28,5.36,0.93,-0.15,0.2,-0.2
-10.99,4.53,0.44,-0.24,0.19,-0.37
-10.67,3.59,-0.19,-0.31,0.16,-0.48
-10.16,2.83,-0.55,-0.38,0.06,-0.52
-9.39,1.84,-0.79,-0.34,-0.05,-0.52
-8.51,1.25,-0.84,-0.23,-0.11,-0.44
-7.98,0.73,-0.93,-0.05,-0.21,-0.32
