ax,ay,az,gx,gy,gz
-6.06,-2.18,2.3,-0.16,-0.48,-0.04
-6.16,-2.24,3.06,-0.12,-0.38,0.28
-6.88,-2.13,3.52,-0.16,-0.31,0.67
-7.72,-1.57,3.89,-0.1,-0.21,0.95
-8.67,-0.68,4.22,0.0,-0.11,1.04
-9.73,0.32,4.21,0.02,0.02,1.11
-10.42,1.42,3.74,0.0,0.21,1.14
-11.79,2.68,3.1,-0.02,0.25,1.12
-12.35,4.41,2.68,-0.03,0.13,0.96
-12.24,6.04,2.02,-0.03,0.01,0.71
-11.64,6.86,1.85,-0.03,0.0,0.27
-10.71,6.76,1.5,-0.03,0.2,-0.23
-10.56,5.79,0.89,-0.0,0.38,-0.64
-10.06,4.51,0.34,0.1,0.39,-0.9
-9.47,3.01,0.1,0.24,0.2,-1.05
-8.69,1.81,0.28,0.26,-0.01,-1.06
-7.58,0.74,0.78,0.16,-0.2,-0.87
-7.67,-0.04,1.22,-0.02,-0.24,-0.71
-7.47,-0.67,1.66,-0.16,-0.27,-0.5
