ax,ay,az,gx,gy,gz
-0.73,-0.55,0.09,1.59,-1.0,0.74
-3.11,2.17,-0.94,1.85,-1.01,1.25
-1.96,7.46,0.3,1.39,-1.07,1.44
-2.15,9.72,1.36,0.78,-0.88,1.05
-3.98,9.5,3.11,0.35,-0.43,0.66
-6.51,7.34,5.29,0.54,0.1,0.5
-8.79,6.64,6.96,1.08,0.54,0.64
-12.12,7.13,7.76,1.19,1.29,0.45
-15.4,7.53,7.06,0.72,1.61,0.12
-16.55,7.65,6.1,-0.25,1.89,-0.37
-16.89,5.97,3.83,-1.08,2.24,-0.96
-17.25,3.25,0.42,-1.31,2.11,-1.24
-16.38,1.03,-2.42,-1.09,1.35,-1.24
-13.9,-0.03,-3.66,-0.95,0.54,-1.09
-11.43,-1.38,-3.95,-1.04,0.13,-0.94
-9.84,-2.11,-3.79,-1.11,-0.19,-0.89
-8.3,-2.75,-3.55,-1.17,-0.44,-0.73
-6.59,-2.96,-3.34,-0.84,-0.65,-0.48
-5.68,-2.52,-3.07,-0.19,-0.86,-0.03
-4.9,-1.49,-2.22,0.45,-1.08,0.3
