ax,ay,az,gx,gy,gz
-8.64,1.39,2.94,0.14,-0.59,-0.1
-8.57,1.43,3.15,0.2,-0.42,-0.06
-8.8,1.52,3.44,0.18,-0.29,-0.04
-8.82,1.16,3.64,0.05,-0.04,0.01
-8.85,0.85,3.82,-0.0,0.2,0.05
-9.06,0.63,3.7,0.02,0.32,0.08
-9.06,0.5,3.55,0.11,0.4,0.12
-9.11,0.86,3.38,0.29,0.46,0.18
-9.12,1.27,3.18,0.38,0.46,0.22
-9.15,1.67,3.01,0.38,0.45,0.26
-9.18,2.04,2.71,0.34,0.4,0.26
-9.23,2.5,2.55,0.22,0.28,0.21
-9.04,2.8,2.45,0.12,0.21,0.13
-9.01,2.81,2.38,0.08,0.19,0.08
-9.01,2.79,2.35,0.05,0.16,0.03
-9.02,2.82,2.29,0.04,0.14,0.0
-9.08,2.85,2.28,0.03,0.11,-0.04
-9.13,2.77,2.24,0.02,0.06,-0.11
-9.19,2.74,2.32,0.03,0.03,-0.15
-9.15,2.6,2.45,0.03,0.01,-0.19
