ax,ay,az,gx,gy,gz
-8.74,2.8,2.45,0.04,-0.01,0.04
-8.69,2.77,2.67,0.09,0.18,0.03
-9.12,2.88,2.54,0.14,0.28,-0.02
-9.25,2.84,2.55,0.15,0.3,-0.04
-9.3,2.71,2.69,0.15,0.36,-0.07
-9.36,2.7,2.57,0.15,0.38,-0.08
-9.52,2.72,2.51,0.12,0.36,-0.09
-9.68,2.88,2.37,0.06,0.28,-0.11
-9.36,2.73,2.26,0.0,0.18,-0.14
-9.22,2.7,2.22,0.0,0.18,-0.14
-9.18,2.77,2.2,0.0,0.18,-0.16
-9.22,2.78,2.17,-0.01,0.19,-0.18
-9.19,2.66,2.09,-0.05,0.2,-0.22
-9.2,2.6,2.05,-0.05,0.2,-0.23
-9.2,2.57,2.02,-0.06,0.19,-0.24
-9.16,2.54,2.06,-0.06,0.19,-0.25
-9.23,2.41,2.01,-0.09,0.2,-0.27
-9.27,2.27,2.02,-0.11,0.2,-0.28
-9.32,2.15,2.02,-0.13,0.2,-0.28
-9.28,2.04,2.02,-0.14,0.2,-0.27
