ax,ay,az,gx,gy,gz
-10.52,5.33,2.62,0.5,1.63,-0.22
-10.95,5.15,-0.21,0.62,1.06,-0.15
-11.39,5.53,0.24,0.62,0.32,-0.1
-10.2,5.54,0.28,0.34,0.27,-0.22
-9.76,5.47,0.03,-0.04,0.61,-0.2
-9.99,5.01,-1.08,-0.25,0.61,-0.26
-9.3,4.72,-1.34,-0.29,0.21,-0.29
-8.58,4.38,-1.28,-0.29,-0.11,-0.27
-8.28,3.9,-1.17,-0.19,-0.45,-0.21
-7.78,3.81,-0.49,-0.12,-0.72,-0.19
-6.72,3.48,0.45,-0.13,-0.66,-0.24
-6.28,3.46,1.1,-0.34,-0.43,-0.15
-6.84,3.36,1.47,-0.48,-0.13,-0.17
-7.26,2.97,1.68,-0.45,0.11,-0.13
-7.72,3.02,1.76,-0.31,0.28,-0.15
-8.51,3.07,1.57,-0.09,0.36,-0.1
-9.24,3.57,1.4,-0.02,0.45,-0.12
-9.96,3.45,1.09,-0.01,0.59,-0.18
-11.14,3.21,0.39,0.0,0.7,-0.21
-11.83,2.6,-0.65,0.07,0.68,-0.22
