ax,ay,az,gx,gy,gz
-9.42,1.41,-1.21,0.89,-0.5,0.39
-9.19,2.11,-0.72,0.73,-0.56,0.42
-9.47,2.9,-0.35,0.5,-0.51,0.41
-9.32,3.05,-0.26,0.32,-0.39,0.29
-9.48,2.79,-0.58,0.37,-0.32,0.17
-9.31,2.73,-0.67,0.55,-0.22,0.06
-9.36,2.61,-0.81,0.75,-0.26,0.02
-9.13,2.77,-0.65,0.79,-0.39,0.0
-8.67,2.82,-0.26,0.69,-0.45,0.03
-8.59,2.72,0.02,0.55,-0.41,0.06
-8.5,2.46,0.17,0.42,-0.36,0.1
-8.25,2.23,0.36,0.34,-0.33,0.17
-8.18,2.04,0.46,0.33,-0.31,0.26
-8.12,2.17,0.66,0.36,-0.24,0.29
-8.26,2.77,0.74,0.37,-0.16,0.34
-8.36,3.13,1.13,0.26,-0.03,0.31
-8.62,3.27,1.06,0.12,0.12,0.3
-8.91,3.24,0.82,0.05,0.2,0.25
-9.11,3.25,0.72,0.05,0.28,0.24
