ax,ay,az,gx,gy,gz
-10.54,3.57,-0.05,0.28,0.09,0.03
-10.37,3.27,-0.29,-0.1,0.27,-0.02
-10.02,2.95,-0.68,-0.19,0.2,-0.02
-9.19,3.0,-0.61,-0.14,-0.06,-0.01
-8.71,2.87,-0.4,-0.08,-0.41,0.08
-8.36,2.81,0.02,-0.08,-0.83,0.21
-7.07,3.34,0.94,-0.22,-0.9,0.2
-5.6,3.01,1.85,-0.45,-0.55,0.21
-6.01,2.92,2.02,-0.6,-0.29,0.34
-6.68,3.12,2.25,-0.53,-0.17,0.44
-7.0,3.62,2.6,-0.33,-0.05,0.45
-7.79,4.16,2.72,-0.12,0.12,0.47
-8.46,4.85,2.69,0.05,0.41,0.4
-9.78,5.32,2.16,0.13,0.62,0.3
-10.61,5.43,1.56,0.18,0.67,0.14
-11.07,5.1,0.72,0.23,0.65,0.06
-11.72,4.85,0.08,0.33,0.52,0.0
-11.7,4.65,-0.34,0.4,0.36,-0.06
-11.16,4.47,-0.79,0.41,0.18,-0.07
-10.39,4.63,-0.7,0.3,0.0,-0.07
