ax,ay,az,gx,gy,gz
-5.0,-0.08,-0.14,0.1,-0.01,0.69
-5.08,1.63,0.53,0.39,0.08,0.85
-5.75,3.46,1.05,0.62,0.07,0.82
-6.3,5.07,1.74,0.66,0.25,0.9
-8.03,6.35,1.74,0.6,0.39,0.85
-9.11,7.33,1.73,0.5,0.36,0.77
-9.61,7.97,1.58,0.44,0.47,0.64
-10.97,8.63,1.41,0.42,0.62,0.28
-11.71,8.8,0.62,0.22,0.69,0.01
-12.09,8.5,-0.44,-0.11,0.5,-0.35
-11.59,7.86,-1.02,-0.32,0.42,-0.56
-11.0,6.72,-1.57,-0.53,0.33,-0.87
-10.52,5.03,-1.84,-0.64,0.22,-1.08
-9.92,3.28,-1.94,-0.66,0.03,-1.14
-9.44,1.87,-1.79,-0.61,-0.13,-1.0
-9.32,1.0,-1.24,-0.56,-0.29,-0.86
-8.78,0.74,-0.54,-0.59,-0.37,-0.62
-8.32,0.27,0.09,-0.66,-0.39,-0.42
-7.75,-0.11,0.45,-0.68,-0.31,-0.24
-7.43,-0.67,0.55,-0.58,-0.14,-0.02
