ax,ay,az,gx,gy,gz
-6.18,4.02,0.8,0.11,-0.36,0.21
-7.71,4.34,1.01,0.4,-0.05,0.05
-8.8,5.09,1.15,0.67,0.16,-0.14
-9.96,6.17,1.41,0.66,0.31,-0.37
-11.01,6.69,1.42,0.35,0.41,-0.62
-11.82,6.25,1.32,-0.06,0.49,-0.88
-12.52,5.21,1.0,-0.38,0.51,-1.12
-12.59,4.18,0.77,-0.59,0.46,-1.27
-11.83,3.47,0.65,-0.88,0.45,-1.36
-11.54,2.47,-0.11,-1.03,0.26,-1.41
-11.01,1.48,-0.18,-1.09,0.05,-1.32
-10.3,0.35,-0.32,-1.09,-0.08,-1.26
-9.36,-0.75,-0.55,-0.99,-0.13,-1.18
-8.38,-1.73,-0.49,-0.85,-0.08,-1.07
-7.68,-2.24,-0.54,-0.67,-0.03,-0.9
-7.27,-2.59,-0.41,-0.5,0.02,-0.68
-6.77,-2.77,-0.42,-0.39,0.08,-0.41
-6.47,-2.82,-0.27,-0.36,0.2,-0.14
-6.13,-2.79,-0.4,-0.36,0.35,0.13
