ax,ay,az,gx,gy,gz
-6.51,3.56,0.54,0.83,1.88,-0.09
-8.83,2.0,-0.51,1.11,0.62,0.21
-8.99,4.8,0.17,1.03,0.08,0.57
-9.13,5.74,0.38,0.7,0.42,0.23
-11.39,6.02,-0.35,0.34,0.64,0.15
-12.2,5.83,-0.77,0.04,0.19,0.0
-11.2,5.44,-0.51,-0.19,-0.08,-0.08
-10.79,4.78,-0.53,-0.23,-0.25,-0.08
-10.62,4.23,-0.96,-0.02,-0.62,-0.17
-8.99,3.44,-0.42,0.09,-0.9,-0.17
-7.4,3.07,-0.28,-0.04,-0.87,-0.09
-6.13,2.5,0.42,-0.1,-0.64,0.09
-5.72,1.96,0.8,-0.12,-0.32,0.18
-6.09,2.46,0.97,-0.17,-0.08,0.37
-6.44,3.1,1.42,-0.17,0.04,0.53
-6.71,3.55,1.4,-0.02,0.12,0.56
-7.58,4.19,1.5,0.15,0.29,0.54
-9.22,4.97,1.36,0.33,0.4,0.49
-10.41,5.78,1.27,0.4,0.4,0.39
-11.57,6.5,1.04,0.33,0.33,0.26
