ax,ay,az,gx,gy,gz
-9.24,0.75,-1.65,-0.35,0.29,-0.29
-9.13,0.76,-1.74,-0.37,0.3,-0.27
-8.92,0.53,-1.96,-0.34,0.35,-0.26
-8.74,0.36,-1.98,-0.3,0.3,-0.28
-8.32,0.18,-1.99,-0.3,0.32,-0.21
-8.25,0.1,-1.94,-0.37,0.32,-0.11
-8.03,0.11,-2.07,-0.42,0.41,-0.03
-7.96,0.06,-2.46,-0.36,0.5,-0.06
-8.08,-0.06,-2.8,-0.21,0.57,-0.05
-8.6,0.0,-3.07,-0.05,0.56,0.03
-8.73,0.19,-3.27,0.1,0.5,0.09
-9.01,0.39,-3.41,0.24,0.5,0.11
-9.32,0.38,-3.57,0.36,0.44,0.07
-9.42,0.4,-3.72,0.4,0.4,0.07
-9.4,0.53,-3.67,0.29,0.37,0.06
-9.58,0.6,-3.7,0.09,0.32,0.15
-9.61,0.48,-3.72,-0.07,0.16,0.2
-9.55,0.45,-3.65,-0.07,-0.01,0.26
-9.45,0.77,-3.41,0.01,-0.14,0.29
