ax,ay,az,gx,gy,gz
-4.18,2.59,4.56,0.13,3.19,0.05
-6.08,1.66,0.99,0.4,2.78,0.25
-9.95,2.61,-0.14,0.55,1.5,0.55
-7.26,3.64,0.09,0.73,1.04,0.42
-7.87,4.52,-1.77,0.41,1.44,0.66
-10.71,5.13,-5.0,0.28,1.1,0.71
-11.31,6.47,-6.42,0.15,0.25,0.64
-10.75,7.38,-6.84,-0.22,-0.36,0.52
-10.71,7.56,-6.95,-0.43,-0.89,0.38
-10.75,7.39,-6.23,-0.25,-1.59,0.11
-9.78,6.71,-4.05,0.0,-2.02,-0.21
-8.59,5.96,-2.82,-0.12,-2.24,-0.42
-7.51,5.17,-0.58,-0.39,-2.19,-0.39
-6.11,4.17,0.51,-0.73,-1.78,-0.39
-5.79,3.71,1.52,-1.04,-1.27,-0.3
-6.29,3.53,2.06,-1.25,-0.94,-0.14
-6.3,3.37,2.58,-1.27,-0.74,-0.01
-6.69,3.43,2.88,-1.09,-0.52,0.04
-7.39,3.55,2.95,-0.7,-0.27,0.11
-8.59,4.22,3.09,-0.32,-0.03,0.11
