ax,ay,az,gx,gy,gz
-6.4,2.77,1.65,-0.69,0.36,0.16
-6.54,3.07,1.58,-0.47,0.68,0.21
-7.11,3.79,1.51,-0.34,1.01,0.17
-7.52,3.79,1.17,-0.32,1.35,0.07
-8.93,4.26,0.63,-0.41,1.59,0.01
-10.14,4.16,-0.11,-0.59,1.83,-0.16
-11.44,3.54,-1.92,-0.61,1.97,-0.36
-12.33,2.55,-3.3,-0.44,1.75,-0.55
-12.61,1.89,-3.79,-0.17,1.53,-0.63
-12.48,1.73,-4.22,-0.1,1.38,-0.87
-12.88,0.95,-4.75,-0.14,1.09,-0.91
-12.8,0.18,-5.17,-0.16,0.63,-0.89
-11.71,-0.67,-5.08,-0.0,0.28,-0.83
-10.56,-0.75,-4.87,0.07,0.02,-0.78
-9.64,-0.66,-4.52,0.01,-0.13,-0.71
-9.2,-0.68,-4.25,-0.18,-0.3,-0.58
-8.48,-0.79,-4.19,-0.3,-0.51,-0.46
-7.6,-1.12,-3.77,-0.28,-0.62,-0.28
-6.76,-1.47,-3.47,-0.13,-0.59,-0.05
