ax,ay,az,gx,gy,gz
-6.03,3.51,3.58,0.28,0.88,-0.12
-6.78,3.39,1.84,0.42,1.14,-0.08
-9.73,3.95,1.06,0.44,0.74,0.18
-10.43,4.61,0.78,0.47,0.25,0.09
-10.06,5.09,0.89,0.16,0.35,0.06
-11.09,5.01,0.05,-0.16,0.6,-0.07
-10.97,4.53,-0.8,-0.29,0.5,-0.09
-10.53,4.27,-1.29,-0.3,0.21,-0.05
-9.92,4.03,-1.45,-0.19,-0.29,0.04
-8.96,4.22,-1.24,-0.01,-0.72,0.16
-7.49,4.41,-0.14,0.06,-0.77,0.04
-6.73,4.03,0.32,0.01,-0.64,0.03
-6.42,3.9,0.68,-0.13,-0.45,0.04
-6.46,3.96,1.22,-0.22,-0.29,0.03
-6.66,3.89,1.57,-0.26,-0.1,0.05
-7.14,3.85,1.81,-0.13,0.05,0.12
-8.31,4.36,1.7,0.01,0.12,0.12
-9.2,4.48,1.64,0.15,0.23,0.06
-10.7,4.81,1.36,0.21,0.33,0.02
-11.81,5.15,1.01,0.09,0.32,-0.05
