ax,ay,az,gx,gy,gz
-6.57,2.25,3.96,-0.15,1.89,-0.17
-5.77,1.78,1.38,0.2,2.07,-0.55
-10.38,2.47,0.91,0.04,1.02,0.04
-9.56,2.78,2.01,0.11,0.34,-0.23
-8.35,2.98,2.63,0.17,0.84,-0.11
-10.7,4.01,1.73,0.09,1.39,-0.07
-12.07,3.99,0.5,-0.0,1.11,-0.12
-11.13,3.61,0.23,-0.13,0.81,-0.12
-10.81,3.28,-0.62,-0.3,0.57,0.06
-11.11,2.93,-1.56,-0.24,-0.08,0.13
-10.64,2.43,-1.49,0.04,-0.91,0.16
-8.69,2.31,-0.79,0.25,-1.33,0.21
-6.97,2.25,-0.12,0.33,-1.2,0.18
-6.47,2.25,0.58,0.17,-0.87,0.2
-6.83,2.36,1.21,-0.1,-0.57,0.24
-7.14,2.44,1.89,-0.24,-0.35,0.31
-7.25,2.73,2.2,-0.27,-0.17,0.33
-7.77,3.21,2.7,-0.28,-0.05,0.28
-8.72,3.57,2.94,-0.18,0.13,0.21
-9.06,3.7,2.66,-0.03,0.34,0.15
