ax,ay,az,gx,gy,gz
-9.36,-0.84,1.74,0.02,-0.16,-0.04
-9.51,-0.74,1.75,0.05,-0.09,-0.01
-9.41,-0.72,1.81,0.05,-0.04,0.03
-9.4,-0.62,2.02,0.06,0.16,0.07
-9.56,-0.6,1.9,0.07,0.2,0.06
-9.51,-0.7,1.88,0.09,0.25,0.08
-9.6,-0.68,1.78,0.12,0.28,0.11
-9.82,-0.48,1.77,0.12,0.27,0.14
-9.9,-0.41,1.72,0.08,0.23,0.14
-9.84,-0.39,1.71,0.06,0.19,0.15
-9.76,-0.4,1.64,0.07,0.17,0.14
-9.63,-0.37,1.51,0.1,0.15,0.14
-9.61,-0.26,1.46,0.08,0.15,0.15
-9.61,-0.19,1.35,0.03,0.14,0.15
-9.62,-0.16,1.48,-0.04,0.13,0.15
-9.58,-0.25,1.4,-0.07,0.13,0.14
-9.65,-0.26,1.38,-0.07,0.13,0.14
-9.66,-0.32,1.34,-0.05,0.11,0.15
-9.71,-0.26,1.32,-0.04,0.07,0.15
-9.56,-0.28,1.37,-0.03,0.03,0.16
