ax,ay,az,gx,gy,gz
-9.56,0.07,-1.73,-0.9,0.47,-0.95
-8.46,-0.28,-2.36,-0.55,-0.16,-0.58
-6.63,0.67,-2.15,-0.16,-0.42,-0.39
-5.77,0.95,-1.67,0.0,-0.36,-0.3
-6.11,0.47,-1.57,0.09,-0.34,-0.09
-6.11,0.57,-1.04,0.33,-0.6,0.19
-5.89,0.96,0.23,0.58,-0.78,0.45
-5.95,2.01,1.54,0.63,-0.77,0.68
-6.62,2.86,2.65,0.54,-0.7,0.81
-6.98,3.65,3.79,0.48,-0.52,0.89
-7.24,4.57,4.35,0.49,-0.28,0.95
-8.06,5.81,4.56,0.53,-0.0,0.94
-9.02,7.02,4.62,0.47,0.26,0.82
-10.07,7.67,4.47,0.29,0.54,0.56
-10.81,7.76,3.66,0.04,0.75,0.35
-11.45,7.64,2.59,-0.13,0.78,0.12
-11.93,7.41,1.57,-0.28,0.67,-0.11
-11.83,7.07,0.75,-0.48,0.57,-0.35
-11.71,5.97,-0.04,-0.62,0.46,-0.56
-11.68,4.65,-0.86,-0.61,0.26,-0.71
