ax,ay,az,gx,gy,gz
-9.28,0.96,1.66,0.04,-0.31,0.13
-9.39,1.09,1.67,0.06,-0.25,0.11
-9.27,1.11,1.68,0.09,-0.17,0.11
-9.13,1.11,1.96,0.12,0.0,0.12
-9.33,1.24,1.95,0.18,0.19,0.08
-9.45,1.28,2.01,0.18,0.24,0.07
-9.52,1.22,1.97,0.16,0.27,0.08
-9.59,1.19,1.89,0.17,0.28,0.07
-9.65,1.28,1.83,0.21,0.24,0.08
-9.68,1.38,1.87,0.2,0.22,0.07
-9.72,1.47,1.75,0.16,0.2,0.06
-9.76,1.67,1.74,0.11,0.16,0.04
-9.57,1.57,1.65,0.02,0.12,-0.02
-9.44,1.4,1.6,0.01,0.12,-0.03
-9.47,1.38,1.54,0.02,0.13,-0.04
-9.48,1.39,1.48,0.04,0.13,-0.06
-9.46,1.46,1.57,0.04,0.14,-0.07
-9.52,1.49,1.46,0.03,0.16,-0.09
-9.56,1.43,1.41,0.03,0.15,-0.1
-9.55,1.51,1.47,0.01,0.14,-0.1
