ax,ay,az,gx,gy,gz
-6.46,4.57,1.56,0.95,0.86,-0.72
-6.56,4.75,0.65,0.98,1.31,-0.55
-8.39,3.8,-0.16,1.17,0.84,-0.33
-7.96,4.9,0.16,1.0,0.47,-0.19
-7.34,5.04,-0.01,0.45,0.62,-0.03
-7.91,5.14,-0.34,-0.2,0.84,0.08
-8.23,4.72,-0.55,-0.78,0.87,0.12
-8.48,4.07,-0.74,-0.76,0.8,0.15
-8.88,4.09,-1.02,-0.48,0.71,0.21
-8.65,4.42,-1.2,-0.29,0.54,0.29
-8.77,4.83,-1.53,-0.28,0.46,0.45
-8.85,5.04,-2.22,-0.27,0.25,0.47
-9.05,5.3,-2.36,-0.09,0.03,0.38
-8.91,5.52,-2.06,-0.15,-0.16,0.28
-8.72,5.21,-1.6,-0.5,-0.32,0.27
-8.76,5.11,-0.47,-0.77,-0.34,0.33
-8.31,4.89,-0.22,-0.96,-0.01,0.31
-8.41,4.5,-0.3,-1.02,0.18,0.27
-8.41,4.34,-0.37,-0.89,0.22,0.24
-8.26,4.3,-0.16,-0.67,0.21,0.23
