ax,ay,az,gx,gy,gz
-8.68,3.98,1.81,-0.39,1.72,-0.31
-11.1,3.24,0.21,-0.08,1.26,-0.24
-11.16,3.16,-0.55,0.42,0.64,-0.19
-11.05,4.04,-0.22,0.59,0.55,-0.19
-11.36,4.33,-0.79,0.41,0.49,-0.18
-11.39,4.28,-1.16,0.11,0.24,-0.19
-10.27,4.02,-1.12,-0.09,-0.05,-0.22
-9.12,3.97,-0.74,-0.22,-0.21,-0.19
-8.46,3.6,-0.73,-0.25,-0.33,-0.2
-7.73,3.07,-0.44,-0.08,-0.45,-0.15
-6.87,2.65,-0.39,0.17,-0.5,-0.09
-6.3,2.85,0.14,0.22,-0.45,-0.0
-6.69,3.25,0.59,0.12,-0.4,0.08
-7.1,3.32,0.85,0.0,-0.37,0.07
-7.42,3.48,1.35,-0.1,-0.3,0.11
-8.3,3.63,1.63,-0.1,-0.18,0.11
-9.36,3.94,1.64,-0.03,-0.04,0.08
-10.21,4.12,1.56,-0.04,0.18,0.01
-11.25,4.03,1.11,-0.03,0.26,-0.03
-11.77,3.99,0.72,-0.02,0.2,-0.05
