ax,ay,az,gx,gy,gz
-2.49,5.33,6.39,0.99,0.67,0.02
-2.52,4.73,5.22,1.74,0.4,0.07
-3.48,4.61,4.08,2.78,-0.1,0.15
-3.03,5.27,3.35,3.74,-0.22,0.33
-5.11,6.46,1.42,4.33,-0.82,0.28
-5.73,7.13,1.24,4.37,-1.35,0.15
-5.42,8.89,0.54,4.37,-1.08,0.02
-6.08,10.82,-1.03,4.37,-0.68,-0.33
-7.96,12.06,-3.24,4.37,-0.49,-0.76
-9.41,13.38,-5.43,4.37,-0.61,-1.12
-10.54,15.76,-6.93,4.37,-1.14,-1.22
-10.32,16.34,-7.79,4.37,-1.63,-1.56
-9.6,15.07,-8.62,4.28,-1.93,-1.81
-9.46,14.22,-9.23,3.76,-2.22,-2.08
-9.07,13.23,-10.16,3.32,-2.5,-2.23
-8.55,12.26,-11.08,3.17,-2.86,-2.25
-7.48,11.43,-11.52,3.29,-3.24,-2.39
-6.33,11.19,-10.99,3.49,-3.58,-2.4
-5.38,11.48,-9.94,3.3,-3.72,-2.42
-4.3,10.62,-9.06,3.04,-3.61,-2.44
