ax,ay,az,gx,gy,gz
-8.58,5.94,-0.76,0.18,0.23,0.12
-9.48,5.7,-1.77,0.16,-0.08,0.14
-8.59,5.24,-1.94,0.16,-0.74,0.14
-7.15,4.64,-1.4,0.06,-1.09,0.02
-6.69,3.9,-0.77,-0.09,-1.27,-0.14
-6.62,2.94,-0.28,-0.14,-1.52,-0.04
-6.24,2.37,1.18,-0.11,-1.5,0.11
-5.59,1.29,1.38,0.07,-1.02,0.26
-5.87,0.49,0.51,0.47,-0.39,0.39
-7.03,1.75,0.77,0.61,-0.0,0.75
-8.38,3.83,1.09,0.43,0.07,0.73
-8.9,4.23,0.65,0.5,0.18,0.41
-9.46,4.25,0.28,0.85,0.37,0.33
-11.19,5.78,0.41,0.97,0.38,0.36
-12.27,6.44,-0.01,0.96,0.3,0.12
-13.1,5.52,-0.95,0.98,0.13,-0.19
-13.24,5.23,-1.35,0.98,-0.16,-0.33
-12.91,5.36,-0.91,0.64,-0.52,-0.33
-12.12,5.09,-0.05,0.21,-0.63,-0.5
-11.18,3.71,0.02,-0.03,-0.58,-0.76
