ax,ay,az,gx,gy,gz
-7.75,0.44,-2.07,0.35,2.09,0.59
-12.29,2.46,-2.35,1.55,0.44,0.32
-8.48,4.62,-1.09,1.6,0.12,0.02
-9.83,5.58,-1.88,0.61,0.6,0.11
-11.77,4.71,-3.09,-0.04,0.61,-0.18
-12.52,4.05,-3.41,-0.16,0.14,-0.22
-11.6,3.92,-2.32,-0.22,-0.12,-0.27
-11.2,3.82,-1.51,-0.39,-0.04,-0.33
-11.36,3.37,-1.49,-0.52,-0.16,-0.37
-11.19,2.72,-1.4,-0.54,-0.54,-0.31
-9.89,2.4,-0.76,-0.5,-0.92,-0.32
-8.62,1.96,0.14,-0.53,-0.92,-0.3
-8.51,1.57,0.27,-0.53,-0.78,-0.18
-7.97,1.32,0.41,-0.35,-0.66,-0.19
-7.01,1.22,0.61,-0.25,-0.5,-0.08
-6.54,1.11,0.79,-0.21,-0.34,0.01
-6.84,1.21,0.85,-0.18,-0.17,0.08
-7.03,1.17,0.83,-0.07,-0.03,0.12
-7.17,1.45,0.85,0.05,0.1,0.16
-7.61,2.05,0.71,0.1,0.3,0.18
