ax,ay,az,gx,gy,gz
-9.09,3.88,0.0,0.62,-0.34,0.59
-9.49,4.92,0.55,0.59,-0.24,0.44
-10.42,5.88,0.98,0.35,-0.14,0.27
-11.57,6.28,1.48,-0.01,-0.12,0.11
-12.12,6.32,1.94,-0.36,-0.13,-0.11
-11.88,5.83,2.1,-0.61,-0.08,-0.29
-11.54,4.98,2.08,-0.72,-0.01,-0.42
-11.2,4.13,1.86,-0.71,0.03,-0.54
-10.37,3.31,1.53,-0.62,0.07,-0.64
-9.62,2.76,1.27,-0.57,0.16,-0.73
-9.32,2.16,0.72,-0.51,0.27,-0.74
-8.97,1.58,0.25,-0.41,0.28,-0.7
-8.22,1.17,-0.01,-0.34,0.25,-0.64
-7.77,0.65,-0.08,-0.32,0.23,-0.52
-7.27,0.53,-0.46,-0.3,0.2,-0.37
-7.17,0.46,-0.5,-0.31,0.27,-0.27
-7.04,0.26,-0.5,-0.3,0.37,-0.2
-6.97,0.29,-0.66,-0.3,0.49,-0.08
-7.1,0.4,-0.96,-0.26,0.67,-0.04
