ax,ay,az,gx,gy,gz
-3.77,5.42,-0.73,-0.37,0.5,-0.37
-3.77,5.12,-0.46,-0.11,0.71,-0.13
-4.3,5.46,-0.25,0.21,1.11,-0.04
-4.93,5.82,-1.2,0.55,1.56,-0.05
-6.73,6.8,-3.56,0.79,1.16,0.2
-8.23,8.3,-4.49,0.7,0.34,0.28
-8.96,8.79,-4.83,0.4,-0.09,0.29
-10.27,8.55,-5.97,0.71,-0.1,-0.01
-12.41,8.76,-7.86,1.42,-0.18,-0.39
-14.22,9.5,-9.47,2.03,-0.93,-0.68
-13.42,10.09,-9.19,2.25,-1.81,-1.0
-12.34,9.71,-9.19,2.24,-2.14,-1.32
-11.69,9.6,-10.53,2.71,-2.16,-1.7
-11.32,10.58,-11.7,3.24,-2.44,-1.99
-11.2,11.23,-12.58,3.49,-2.78,-2.17
-10.22,11.38,-13.48,3.74,-2.96,-2.34
-8.18,11.22,-13.76,4.22,-3.0,-2.55
-5.72,11.0,-13.31,4.37,-3.19,-2.64
-3.4,11.51,-11.84,4.37,-3.54,-2.68
-1.21,11.2,-9.55,4.37,-3.93,-2.47
