ax,ay,az,gx,gy,gz
-8.89,-0.1,2.32,0.34,0.04,0.11
-9.09,0.27,2.37,0.33,0.19,0.09
-9.21,0.52,2.33,0.26,0.28,0.06
-9.22,0.61,2.42,0.15,0.37,0.04
-9.53,0.27,2.28,-0.03,0.44,0.02
-9.69,0.01,2.19,-0.03,0.42,0.04
-9.8,-0.05,2.05,-0.0,0.36,0.08
-9.83,-0.04,2.03,0.07,0.26,0.1
-9.78,0.1,2.01,0.1,0.16,0.1
-9.77,0.16,1.99,0.06,0.12,0.1
-9.73,0.05,1.98,-0.02,0.09,0.1
-9.7,-0.11,2.0,-0.09,0.08,0.1
-9.72,-0.39,1.96,-0.12,0.07,0.11
-9.71,-0.58,1.96,-0.14,0.06,0.14
-9.73,-0.69,1.93,-0.13,0.05,0.17
-9.77,-0.76,1.79,-0.08,0.0,0.26
-9.73,-0.69,1.81,-0.04,-0.04,0.31
-9.71,-0.53,1.83,0.0,-0.08,0.36
-9.61,-0.3,1.86,0.06,-0.13,0.4
-9.51,-0.14,1.97,0.09,-0.15,0.43
