ax,ay,az,gx,gy,gz
-8.62,1.79,2.41,0.0,-0.12,-0.17
-8.57,1.76,2.39,0.08,-0.02,-0.18
-8.46,1.58,2.54,0.14,0.16,-0.14
-8.86,1.5,2.5,0.17,0.39,-0.14
-9.16,1.44,2.3,0.19,0.48,-0.16
-9.36,1.37,2.27,0.18,0.47,-0.13
-9.4,1.32,2.29,0.18,0.43,-0.1
-9.62,1.24,2.25,0.2,0.32,-0.04
-9.78,1.23,2.15,0.16,0.2,0.02
-9.8,1.2,2.08,0.14,0.07,0.08
-9.64,1.21,2.09,0.16,-0.04,0.11
-9.55,1.42,2.18,0.24,-0.18,0.14
-9.5,1.69,2.23,0.32,-0.27,0.12
-9.47,1.79,2.3,0.34,-0.32,0.09
-9.26,2.01,2.41,0.34,-0.34,0.06
-9.0,2.14,2.6,0.3,-0.32,0.07
-8.66,2.47,2.97,0.14,-0.12,0.04
-8.69,2.63,2.96,0.02,-0.02,0.01
-8.76,2.73,2.9,-0.08,0.07,-0.04
-8.89,2.78,2.8,-0.16,0.12,-0.09
