ax,ay,az,gx,gy,gz
-9.59,-1.18,1.44,0.04,-0.1,-0.01
-9.54,-1.08,1.51,0.06,-0.03,0.02
-9.52,-1.0,1.66,0.09,0.05,0.04
-9.61,-0.9,1.56,0.14,0.16,0.04
-9.63,-0.9,1.44,0.17,0.2,0.06
-9.67,-0.84,1.34,0.2,0.21,0.1
-9.73,-0.67,1.28,0.2,0.2,0.12
-9.69,-0.57,1.14,0.16,0.17,0.14
-9.63,-0.53,1.14,0.12,0.16,0.12
-9.65,-0.45,1.1,0.06,0.16,0.09
-9.61,-0.5,1.17,0.02,0.16,0.06
-9.72,-0.63,1.05,-0.02,0.18,0.02
-9.74,-0.7,1.04,-0.0,0.16,0.03
-9.82,-0.69,0.99,0.01,0.14,0.04
-9.86,-0.59,1.05,0.02,0.11,0.05
-9.84,-0.57,1.07,0.01,0.07,0.06
-9.82,-0.62,1.08,-0.02,0.04,0.06
-9.75,-0.76,1.08,-0.05,0.04,0.06
-9.76,-0.87,1.11,-0.06,0.05,0.07
-9.79,-0.97,1.09,-0.07,0.05,0.07
