ax,ay,az,gx,gy,gz
-10.98,3.18,-2.69,0.03,0.25,-0.15
-10.32,3.23,-2.92,0.01,-0.12,-0.12
-9.65,3.03,-2.87,-0.07,-0.21,-0.15
-9.55,2.78,-2.75,-0.15,-0.26,-0.18
-9.45,2.45,-2.65,-0.21,-0.37,-0.2
-9.14,2.36,-2.25,-0.23,-0.46,-0.21
-9.08,2.16,-2.28,-0.17,-0.52,-0.16
-8.91,1.91,-2.0,-0.04,-0.6,-0.17
-8.55,1.85,-1.51,0.05,-0.57,-0.13
-8.48,1.6,-1.41,0.12,-0.53,-0.11
-8.06,1.39,-1.21,0.17,-0.46,-0.06
-8.1,1.37,-1.19,0.23,-0.38,-0.0
-8.01,1.29,-1.01,0.26,-0.24,0.06
-7.94,1.24,-1.08,0.28,-0.16,0.17
-7.85,1.32,-1.05,0.29,-0.12,0.24
-7.84,1.35,-1.07,0.31,-0.01,0.35
-8.1,1.43,-1.28,0.4,0.07,0.43
-8.08,1.51,-1.56,0.52,0.16,0.55
-8.41,1.93,-1.68,0.63,0.13,0.62
