ax,ay,az,gx,gy,gz
-7.01,0.38,4.34,-0.23,-0.02,0.35
-7.71,0.11,3.62,-0.37,0.45,0.21
-9.89,0.36,2.89,-0.53,0.73,0.57
-11.03,0.86,2.21,-0.47,0.55,0.63
-11.15,1.5,1.87,-0.15,0.57,0.65
-12.14,2.73,1.15,0.13,0.57,0.6
-12.32,4.12,0.76,0.19,0.39,0.47
-12.07,4.68,0.39,0.13,0.28,0.23
-11.89,4.64,0.04,0.05,0.15,-0.04
-10.91,4.03,0.01,0.02,-0.02,-0.34
-10.05,3.49,0.1,0.09,-0.13,-0.56
-9.31,2.61,0.32,0.16,-0.17,-0.73
-8.59,1.67,0.73,0.16,-0.19,-0.8
-7.91,0.72,1.08,0.1,-0.15,-0.78
-7.44,-0.29,1.31,0.05,-0.1,-0.68
-7.16,-1.18,1.63,0.07,-0.11,-0.49
-7.39,-1.51,1.85,0.16,-0.14,-0.23
-7.3,-1.41,2.11,0.23,-0.14,0.03
-7.51,-1.1,2.31,0.17,-0.11,0.27
-7.74,-0.66,2.73,0.05,-0.06,0.48
