ax,ay,az,gx,gy,gz
-9.25,1.73,1.55,0.12,-0.22,0.05
-9.28,1.84,1.55,0.11,-0.15,0.05
-9.03,1.86,1.75,0.1,-0.04,0.05
-9.1,1.84,1.94,0.08,0.15,0.03
-9.34,1.73,1.76,0.12,0.29,-0.01
-9.34,1.65,1.74,0.16,0.35,0.0
-9.4,1.71,1.7,0.2,0.37,0.02
-9.55,1.79,1.64,0.23,0.35,0.02
-9.68,1.8,1.56,0.19,0.29,0.02
-9.68,1.84,1.47,0.15,0.27,0.01
-9.69,1.79,1.41,0.11,0.24,0.01
-9.65,1.75,1.41,0.1,0.21,0.0
-9.63,1.75,1.35,0.1,0.18,-0.01
-9.58,1.86,1.25,0.13,0.14,-0.02
-9.55,1.93,1.23,0.13,0.12,-0.02
-9.61,1.98,1.21,0.13,0.1,-0.03
-9.6,2.07,1.28,0.12,0.09,-0.04
-9.59,2.19,1.29,0.07,0.08,-0.06
-9.56,2.0,1.28,-0.05,0.08,-0.09
-9.52,1.8,1.17,-0.07,0.07,-0.09
