ax,ay,az,gx,gy,gz
-8.23,4.59,-0.69,0.01,0.17,0.14
-8.47,4.79,-0.79,-0.02,0.11,0.21
-8.31,4.97,-0.54,-0.13,0.17,0.16
-8.33,5.0,-0.92,-0.22,0.21,0.18
-8.18,4.86,-0.77,-0.31,0.3,0.13
-8.08,4.7,-1.06,-0.33,0.39,0.11
-8.33,4.46,-1.11,-0.29,0.37,0.11
-8.54,4.5,-1.16,-0.26,0.31,0.15
-8.38,4.65,-1.06,-0.25,0.32,0.17
-8.37,4.67,-1.15,-0.28,0.35,0.14
-8.25,4.61,-1.14,-0.31,0.4,0.11
-8.37,4.5,-1.12,-0.31,0.45,0.07
-8.65,4.59,-1.24,-0.31,0.48,0.04
-8.78,4.59,-1.31,-0.33,0.45,0.02
-8.94,4.54,-1.39,-0.33,0.43,0.02
-9.02,4.47,-1.59,-0.29,0.42,-0.01
-9.04,4.52,-1.74,-0.26,0.37,-0.06
-9.1,4.56,-1.74,-0.26,0.37,-0.12
-9.17,4.53,-1.94,-0.28,0.34,-0.15
