ax,ay,az,gx,gy,gz
-9.97,2.54,-1.02,0.07,-0.18,-0.33
-9.46,2.63,-0.85,0.3,-0.42,-0.27
-8.91,2.92,-0.54,0.38,-0.53,-0.23
-8.71,3.35,-0.02,0.26,-0.4,-0.31
-8.72,3.24,-0.28,0.1,-0.3,-0.41
-8.81,2.84,-0.14,0.03,-0.22,-0.44
-9.12,2.59,-0.02,0.05,-0.18,-0.45
-8.99,2.42,-0.01,0.12,-0.17,-0.45
-8.73,2.13,-0.02,0.15,-0.13,-0.41
-8.98,2.18,-0.26,0.23,-0.1,-0.41
-8.96,2.12,-0.5,0.36,-0.15,-0.42
-8.71,2.13,-0.51,0.47,-0.22,-0.34
-8.35,2.15,-0.37,0.5,-0.23,-0.27
-8.65,2.25,-0.11,0.49,-0.22,-0.21
-8.65,2.06,-0.02,0.47,-0.28,-0.17
-8.45,2.06,0.23,0.44,-0.27,-0.06
-8.4,2.23,0.33,0.42,-0.31,0.01
-8.23,2.5,0.74,0.38,-0.32,0.09
-8.23,2.78,1.19,0.27,-0.27,0.21
