ax,ay,az,gx,gy,gz
-0.59,12.04,-4.41,2.35,-3.58,-4.21
-0.45,11.18,-3.77,2.56,-3.52,-4.14
-0.92,10.69,-3.25,2.77,-3.38,-4.05
-1.46,10.74,-2.92,2.88,-3.19,-4.04
-1.77,10.75,-2.52,2.73,-3.02,-3.99
-1.99,10.05,-2.33,2.54,-2.93,-3.88
-2.63,8.96,-2.02,2.52,-2.96,-3.79
-3.01,7.55,-1.39,2.7,-3.05,-3.62
-2.78,6.72,-0.79,2.88,-3.03,-3.43
-1.86,6.75,-0.21,2.76,-2.84,-3.32
-1.15,6.31,0.2,2.31,-2.59,-3.14
-1.1,5.16,0.57,1.91,-2.42,-2.96
-0.9,4.13,0.78,1.67,-2.33,-2.8
-0.66,2.93,1.07,1.54,-2.24,-2.6
-0.49,1.76,1.42,1.53,-2.14,-2.36
-0.44,0.74,1.63,1.61,-2.04,-2.13
-0.36,0.07,2.04,1.72,-1.92,-1.92
-0.32,-0.22,2.42,1.84,-1.78,-1.7
-0.27,-0.14,2.95,1.86,-1.62,-1.5
0.46,4.78,1.36,0.94,-0.32,-1.01
