ax,ay,az,gx,gy,gz
-7.73,5.0,-1.06,-0.25,-0.05,0.14
-7.77,5.0,-1.21,-0.29,0.01,0.1
-7.87,5.0,-1.24,-0.23,0.07,0.06
-8.01,5.14,-1.16,-0.14,0.15,-0.0
-8.16,5.23,-1.13,-0.09,0.25,-0.06
-8.44,5.34,-1.27,-0.08,0.33,-0.1
-8.5,5.28,-1.53,-0.09,0.33,-0.13
-8.45,5.28,-1.72,-0.11,0.3,-0.17
-8.36,5.36,-1.73,-0.15,0.28,-0.21
-8.34,5.19,-1.83,-0.23,0.27,-0.22
-8.54,4.97,-1.84,-0.28,0.21,-0.21
-8.45,4.75,-1.83,-0.3,0.13,-0.19
-8.35,4.53,-1.94,-0.28,0.05,-0.18
-8.24,4.48,-1.87,-0.22,0.01,-0.16
-8.15,4.44,-1.81,-0.19,0.03,-0.15
-8.13,4.5,-1.68,-0.2,0.06,-0.16
-8.11,4.4,-1.65,-0.23,0.08,-0.15
-8.1,4.25,-1.77,-0.22,0.06,-0.15
-8.11,4.21,-1.74,-0.18,0.02,-0.11
