ax,ay,az,gx,gy,gz
-2.66,8.56,-1.17,0.11,0.72,-0.22
-2.85,8.04,-1.94,-0.11,0.44,-0.04
-2.44,7.32,-1.78,-0.08,0.08,0.24
-2.78,7.75,-2.08,0.27,-0.13,0.4
-2.98,8.6,-2.34,0.94,-0.21,0.3
-3.84,10.1,-2.87,1.19,-0.32,0.17
-5.48,10.97,-3.72,1.11,-0.49,0.15
-6.78,11.82,-4.73,1.32,-0.66,-0.01
-7.56,13.11,-5.96,1.61,-0.82,-0.41
-9.13,13.99,-7.93,1.81,-1.01,-0.81
-10.15,14.57,-9.75,2.32,-1.73,-1.3
-9.53,15.52,-9.54,2.43,-2.66,-1.68
-8.46,15.98,-9.02,2.04,-3.2,-1.99
-7.78,15.28,-8.97,1.82,-3.39,-2.4
-6.92,14.91,-9.41,1.97,-3.53,-2.8
-5.5,15.8,-9.26,2.1,-3.91,-3.12
-4.41,15.88,-8.46,1.95,-4.23,-3.35
-3.36,14.61,-7.94,1.89,-4.32,-3.51
-2.21,13.31,-7.54,2.0,-4.26,-3.7
-1.18,11.99,-6.5,1.99,-4.11,-3.72
