ax,ay,az,gx,gy,gz
-10.73,1.85,0.41,0.3,1.16,0.45
-9.97,2.16,-1.65,0.57,0.26,0.37
-9.19,3.61,0.27,0.11,-0.13,0.8
-8.82,4.18,0.46,0.06,-0.09,0.44
-7.78,4.24,0.87,0.08,0.13,0.35
-8.79,4.2,0.23,-0.01,0.09,0.31
-8.48,3.97,0.16,-0.03,-0.19,0.3
-7.87,3.39,0.23,-0.06,-0.32,0.3
-7.98,2.94,0.16,0.05,-0.52,0.36
-7.67,2.86,0.69,0.21,-0.72,0.36
-6.96,2.75,1.3,0.29,-0.74,0.44
-7.0,3.32,1.66,0.35,-0.56,0.5
-7.28,3.65,1.47,0.44,-0.26,0.55
-7.57,4.73,1.75,0.28,-0.04,0.56
-7.73,5.51,1.48,0.21,0.1,0.6
-8.19,6.72,1.59,0.21,0.22,0.5
-8.97,7.7,1.3,0.23,0.31,0.33
-9.85,8.5,1.02,0.15,0.4,0.09
-11.0,8.64,0.61,0.04,0.3,-0.19
-11.53,8.33,0.51,-0.11,0.05,-0.46
