ax,ay,az,gx,gy,gz
-9.38,1.35,1.22,0.03,-0.14,-0.1
-9.54,1.25,1.23,0.0,-0.1,-0.08
-9.54,1.14,1.25,-0.02,-0.06,-0.07
-9.36,0.82,1.46,0.02,0.1,-0.03
-9.49,0.84,1.42,0.1,0.14,-0.01
-9.49,1.03,1.34,0.14,0.14,0.02
-9.5,1.24,1.44,0.12,0.16,0.05
-9.43,1.23,1.44,0.08,0.2,0.06
-9.53,1.22,1.41,0.09,0.23,0.07
-9.63,1.31,1.33,0.11,0.22,0.07
-9.67,1.42,1.35,0.1,0.19,0.06
-9.7,1.51,1.4,0.08,0.16,0.03
-9.61,1.54,1.38,0.07,0.15,0.0
-9.61,1.57,1.32,0.06,0.15,-0.02
-9.63,1.53,1.29,0.04,0.15,-0.03
-9.62,1.49,1.15,0.01,0.16,-0.06
-9.65,1.44,1.03,0.0,0.15,-0.06
-9.63,1.48,1.01,-0.01,0.14,-0.06
-9.65,1.45,0.95,-0.01,0.13,-0.05
-9.6,1.38,0.99,-0.01,0.11,-0.06
