ax,ay,az,gx,gy,gz
0.99,9.48,-3.78,3.32,-4.2,-3.28
0.8,8.9,-3.17,3.29,-4.04,-3.16
0.46,8.4,-2.47,3.2,-3.88,-3.07
0.34,8.11,-1.97,3.04,-3.7,-2.99
0.32,7.64,-1.34,2.8,-3.52,-2.9
0.29,6.94,-0.83,2.51,-3.35,-2.8
0.18,6.18,-0.5,2.24,-3.2,-2.68
0.14,5.32,-0.11,2.0,-3.04,-2.54
0.18,4.8,0.1,1.87,-2.9,-2.42
0.23,4.59,0.13,1.8,-2.82,-2.33
0.21,4.33,0.36,1.76,-2.75,-2.27
0.0,4.09,0.54,1.73,-2.67,-2.22
-0.2,3.87,0.62,1.7,-2.58,-2.18
-0.46,3.55,0.87,1.68,-2.5,-2.13
-0.65,3.32,1.01,1.67,-2.41,-2.07
-0.78,2.99,1.24,1.68,-2.32,-2.0
-0.9,2.75,1.35,1.69,-2.24,-1.92
-0.92,2.57,1.58,1.69,-2.16,-1.83
-0.97,2.45,1.64,1.69,-2.07,-1.75
0.13,9.24,1.02,0.24,0.23,-0.26
