ax,ay,az,gx,gy,gz
-0.49,12.77,3.86,0.54,1.52,-0.97
-3.97,12.34,1.77,0.67,0.79,-1.04
-3.79,13.4,1.74,1.18,-0.43,-1.01
-2.25,15.25,2.74,1.37,-0.69,-1.28
-2.5,16.42,2.35,1.59,-0.59,-1.89
-3.07,16.47,1.67,2.02,-0.7,-2.31
-3.13,16.97,0.93,2.47,-0.85,-2.64
-2.21,17.65,0.63,2.9,-1.01,-3.14
-1.46,17.81,0.47,2.9,-1.08,-3.7
-1.26,16.1,-0.47,2.91,-1.16,-4.14
-1.15,14.48,-1.49,3.49,-1.26,-4.33
-0.97,14.46,-2.04,3.91,-1.43,-4.37
-0.62,14.49,-2.76,3.99,-1.64,-4.37
-1.0,13.26,-3.44,4.21,-1.91,-4.37
-1.25,12.32,-3.23,4.35,-2.19,-4.35
-0.57,11.46,-3.22,4.29,-2.33,-4.15
-0.7,10.86,-3.08,4.04,-2.38,-4.0
-0.96,10.0,-2.63,3.6,-2.41,-3.82
-1.49,8.8,-1.92,3.09,-2.42,-3.6
-1.38,7.06,-0.89,2.68,-2.4,-3.37
