ax,ay,az,gx,gy,gz
-6.96,0.15,2.09,0.46,1.14,-0.67
-4.02,-2.0,-0.04,1.29,2.69,-0.68
-8.81,-2.42,-3.17,1.7,0.92,0.47
-8.25,0.77,-0.88,1.89,-0.67,0.22
-3.77,-0.06,1.16,1.09,0.18,0.37
-7.97,0.68,0.16,0.42,0.72,0.5
-9.5,0.52,-0.28,0.05,0.62,0.57
-10.76,1.67,-0.4,-0.29,0.39,0.65
-11.0,2.19,-0.54,-0.86,0.09,0.73
-11.53,2.47,-1.15,-1.25,-0.08,0.87
-12.19,3.41,-2.23,-1.13,-0.3,0.89
-12.17,4.23,-2.68,-0.71,-0.71,0.73
-11.88,5.03,-2.47,-0.35,-0.96,0.54
-11.57,4.97,-2.14,-0.2,-1.01,0.25
-11.54,4.73,-1.76,-0.15,-1.01,-0.05
-11.18,4.11,-0.8,-0.27,-0.98,-0.33
-10.32,2.82,0.25,-0.41,-0.84,-0.46
-9.58,1.65,0.69,-0.44,-0.55,-0.43
-8.85,0.81,0.69,-0.37,-0.22,-0.4
-8.44,0.22,0.51,-0.16,-0.09,-0.31
